award_id_fain,modification_number,award_id_uri,sai_number,federal_action_obligation,non_federal_funding_amount,total_funding_amount,face_value_of_loan,original_subsidy_cost,total_subsidy_cost,total_loan_value,action_date,period_of_performance_start_date,period_of_performance_current_end_date,awarding_agency_code,awarding_agency_name,awarding_sub_agency_code,awarding_sub_agency_name,awarding_office_code,awarding_office_name,funding_agency_code,funding_agency_name,funding_sub_agency_code,funding_sub_agency_name,funding_office_code,funding_office_name,recipient_duns,recipient_name,recipient_parent_name,recipient_parent_duns,recipient_country_code,recipient_country_name,recipient_address_line_1,recipient_address_line_2,recipient_city_code,recipient_city_name,recipient_county_code,recipient_county_name,recipient_state_code,recipient_state_name,recipient_zip_code,recipient_zip_last_4_code,recipient_congressional_district,recipient_foreign_city_name,recipient_foreign_province_name,recipient_foreign_postal_code,primary_place_of_performance_country_code,primary_place_of_performance_country_name,primary_place_of_performance_code,primary_place_of_performance_city_name,primary_place_of_performance_county_code,primary_place_of_performance_county_name,primary_place_of_performance_state_name,primary_place_of_performance_zip_4,primary_place_of_performance_congressional_district,primary_place_of_performance_foreign_location,cfda_number,cfda_title,assistance_type_code,assistance_type_description,award_description,business_funds_indicator_code,business_funds_indicator_description,business_types_code,business_types_description,correction_delete_indicator_code,correction_delete_indicator_description,action_type_code,action_type_description,record_type_code,record_type_description,last_modified_date
Q215F090522,0003,,SAI NOT AVAILABLE,0.00,6500.00,6500.0,0.00,,0.00,,2010-09-03,2010-07-01,2011-06-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,073672933,ROCHESTER SCHOOL FOR THE DEAF INC,,,USA,UNITED STATES,1545 SAINT PAUL ST,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14621,3156,28,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146213156,28,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,CAROL M. WHITE PHYSICAL EDUCATION PROGRAM,NON,,05,,,,C,,2,,2010-09-07 00:00:00
Q215F090522,0010,,SAI NOT AVAILABLE,0.00,6500.00,6500.0,0.00,,0.00,,2010-09-03,2011-07-01,2012-06-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,073672933,ROCHESTER SCHOOL FOR THE DEAF INC,,,USA,UNITED STATES,1545 SAINT PAUL ST,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14621,3156,28,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146213156,28,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,CAROL M. WHITE PHYSICAL EDUCATION PROGRAM,NON,,05,,,,C,,2,,2011-07-05 00:00:00
U363A080051,0018,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,140530580,"NYC LEADERSHIP ACADEMY, INC., THE",,,USA,UNITED STATES,45 18 CT SQ,,51000,LONG ISLAND CITY,061,NEW YORK,NY,NEW YORK,11101,2955,14,,,,USA,UNITED STATES,3651000,LONG ISLAND CITY,081,QUEENS,NEW YORK,111012955,14,,84.363,SCHOOL LEADERSHIP,04,,SCHOOL LEADERSHIP PROGRAM,NON,,22,,,,C,,2,,2011-03-21 00:00:00
S206A090036,0011,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-09-02,2010-09-01,2011-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,073134744,"ST JOHN'S UNIVERSITY, NEW YORK","ST JOHN'S UNIVERSITY, NEW YORK",073134744,USA,UNITED STATES,8000 UTOPIA PWY,,38231,JAMAICA,081,QUEENS,NY,NEW YORK,11439,9000,06,,,,USA,UNITED STATES,3638231,JAMAICA,081,QUEENS,NEW YORK,114399000,06,,84.206,JAVITS GIFTED AND TALENTED STUDENTS EDUCATION,04,,JAVITS GIFTED AND TALENTED STUDENTS EDUCATION ACT,NON,,06,,,,C,,2,,2011-03-21 00:00:00
Q215F090522,0008,,SAI NOT AVAILABLE,0.00,6500.00,6500.0,0.00,,0.00,,2010-09-03,2010-07-01,2011-06-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,073672933,ROCHESTER SCHOOL FOR THE DEAF INC,,,USA,UNITED STATES,1545 SAINT PAUL ST,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14621,3156,28,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146213156,28,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,CAROL M. WHITE PHYSICAL EDUCATION PROGRAM,NON,,05,,,,B,,2,,2010-12-20 00:00:00
U363A080051,0019,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,140530580,"NYC LEADERSHIP ACADEMY, INC., THE",,,USA,UNITED STATES,45 18 CT SQ,,51000,LONG ISLAND CITY,061,NEW YORK,NY,NEW YORK,11101,2955,14,,,,USA,UNITED STATES,3651000,LONG ISLAND CITY,081,QUEENS,NEW YORK,111012955,14,,84.363,SCHOOL LEADERSHIP,04,,SCHOOL LEADERSHIP PROGRAM,NON,,22,,,,B,,2,,2011-03-21 00:00:00
U350A070051,0009,,SAI NOT AVAILABLE,0.00,1147500.00,1147500.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,065933103,LONG ISLAND UNIVERSITY,LONG ISLAND UNIVERSITY,065933103,USA,UNITED STATES,UNIVERSITY CENTER 700 NORTHERN BLVD,,30598,GREENVALE,059,NASSAU,NY,NEW YORK,11548,1327,05,,,,USA,UNITED STATES,3630598,GREENVALE,059,NASSAU,NEW YORK,115481327,05,,84.350,TRANSITION TO TEACHING,04,,TRANSITION TO TEACHING PROGRAM -- LOCAL,NON,,20,,,,C,,2,,2010-09-07 00:00:00
U215K100240,0003,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-09-02,2010-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,072812118,CARNEGIE HALL CORPORATION  THE,,,USA,UNITED STATES,881 7TH AVE FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10019,8077,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100198077,14,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,FIE EARMARK GRANT AWARDS,NON,,12,,,,A,,2,,2010-12-20 00:00:00
U350A070051,0021,,SAI NOT AVAILABLE,0.00,1147500.00,1147500.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,065933103,LONG ISLAND UNIVERSITY,LONG ISLAND UNIVERSITY,065933103,USA,UNITED STATES,UNIVERSITY CENTER 700 NORTHERN BLVD,,30598,GREENVALE,059,NASSAU,NY,NEW YORK,11548,1327,03,,,,USA,UNITED STATES,3630598,GREENVALE,059,NASSAU,NEW YORK,115481327,03,,84.350,TRANSITION TO TEACHING,04,,TRANSITION TO TEACHING PROGRAM -- LOCAL,NON,,06,,,,C,,2,,2010-12-20 00:00:00
U363A080051,0009,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,140530580,NYC LEADERSHIP ACADEMY  INC.  THE,,,USA,UNITED STATES,45 18 CT SQ,,51000,LONG ISLAND CITY,061,NEW YORK,NY,NEW YORK,11101,2955,14,,,,USA,UNITED STATES,3651000,LONG ISLAND CITY,081,QUEENS,NEW YORK,111012955,14,,84.363,SCHOOL LEADERSHIP,04,,SCHOOL LEADERSHIP PROGRAM,NON,,22,,,,C,,2,,2010-10-26 00:00:00
U215K100240,0001,,SAI NOT AVAILABLE,300000.00,0.00,300000.0,0.00,,0.00,,2010-09-02,2010-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,072812118,CARNEGIE HALL CORPORATION  THE,,,USA,UNITED STATES,881 7TH AVE FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10019,8077,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100198077,14,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,FIE EARMARK GRANT AWARDS,NON,,12,,,,A,,2,,2010-09-07 00:00:00
U363A080051,0017,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,140530580,"NYC LEADERSHIP ACADEMY, INC., THE",,,USA,UNITED STATES,45 18 CT SQ,,51000,LONG ISLAND CITY,061,NEW YORK,NY,NEW YORK,11101,2955,14,,,,USA,UNITED STATES,3651000,LONG ISLAND CITY,081,QUEENS,NEW YORK,111012955,14,,84.363,SCHOOL LEADERSHIP,04,,SCHOOL LEADERSHIP PROGRAM,NON,,22,,,,C,,2,,2011-03-21 00:00:00
U363A080051,0016,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,140530580,NYC LEADERSHIP ACADEMY  INC.  THE,,,USA,UNITED STATES,45 18 CT SQ,,51000,LONG ISLAND CITY,061,NEW YORK,NY,NEW YORK,11101,2955,14,,,,USA,UNITED STATES,3651000,LONG ISLAND CITY,081,QUEENS,NEW YORK,111012955,14,,84.363,SCHOOL LEADERSHIP,04,,SCHOOL LEADERSHIP PROGRAM,NON,,22,,,,B,,2,,2010-12-20 00:00:00
U350A070051,0012,,SAI NOT AVAILABLE,0.00,1147500.00,1147500.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,065933103,LONG ISLAND UNIVERSITY,LONG ISLAND UNIVERSITY,065933103,USA,UNITED STATES,UNIVERSITY CENTER 700 NORTHERN BLVD,,30598,GREENVALE,059,NASSAU,NY,NEW YORK,11548,1327,03,,,,USA,UNITED STATES,3630598,GREENVALE,059,NASSAU,NEW YORK,115481327,03,,84.350,TRANSITION TO TEACHING,04,,TRANSITION TO TEACHING PROGRAM -- LOCAL,NON,,06,,,,C,,2,,2010-10-26 00:00:00
U350A070051,0014,,SAI NOT AVAILABLE,0.00,1147500.00,1147500.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,065933103,LONG ISLAND UNIVERSITY,LONG ISLAND UNIVERSITY,065933103,USA,UNITED STATES,UNIVERSITY CENTER 700 NORTHERN BLVD,,30598,GREENVALE,059,NASSAU,NY,NEW YORK,11548,1327,03,,,,USA,UNITED STATES,3630598,GREENVALE,059,NASSAU,NEW YORK,115481327,03,,84.350,TRANSITION TO TEACHING,04,,TRANSITION TO TEACHING PROGRAM -- LOCAL,NON,,06,,,,B,,2,,2010-10-26 00:00:00
U215K100240,0004,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-09-02,2010-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,072812118,"CARNEGIE HALL CORPORATION, THE",,,USA,UNITED STATES,881 7TH AVE FL 7,,00000,NEW YORK,000,,NY,NEW YORK,10019,8077,14,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100198077,14,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,FIE EARMARK GRANT AWARDS,NON,,12,,,,A,,2,,2011-03-21 00:00:00
U363A080051,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,140530580,NYC LEADERSHIP ACADEMY INC,,,USA,UNITED STATES,45 18 CT SQ,,51000,LONG ISLAND CITY,061,NEW YORK,NY,NEW YORK,11101,,14,,,,USA,UNITED STATES,3651000,LONG ISLAND CITY,081,QUEENS,NEW YORK,11101,08,,84.363,SCHOOL LEADERSHIP,04,,SCHOOL LEADERSHIP PROGRAM,NON,,22,,,,C,,2,,2010-09-07 00:00:00
U215K100244,0003,,SAI NOT AVAILABLE,0.00,448318.00,448318.0,0.00,,0.00,,2010-09-02,2010-09-07,2011-09-06,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,131315046,NEW YORK HALL OF SCIENCE,,,USA,UNITED STATES,47-01 111TH ST,,18355,CORONA,081,QUEENS,NY,NEW YORK,11368,2950,05,,,,USA,UNITED STATES,3618355,CORONA,081,QUEENS,NEW YORK,113682950,05,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,FIE EARMARK GRANT AWARDS,NON,,12,,,,A,,2,,2010-12-20 00:00:00
U350A070051,0010,,SAI NOT AVAILABLE,375349.00,1147500.00,375349.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,065933103,LONG ISLAND UNIVERSITY,LONG ISLAND UNIVERSITY,065933103,USA,UNITED STATES,UNIVERSITY CENTER 700 NORTHERN BLVD,,30598,GREENVALE,059,NASSAU,NY,NEW YORK,11548,1327,05,,,,USA,UNITED STATES,3630598,GREENVALE,059,NASSAU,NEW YORK,115481327,05,,84.350,TRANSITION TO TEACHING,04,,TRANSITION TO TEACHING PROGRAM -- LOCAL,NON,,20,,,,B,,2,,2010-09-07 00:00:00
U350A070051,0011,,SAI NOT AVAILABLE,0.00,1147500.00,1147500.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,065933103,LONG ISLAND UNIVERSITY,LONG ISLAND UNIVERSITY,065933103,USA,UNITED STATES,UNIVERSITY CENTER 700 NORTHERN BLVD,,30598,GREENVALE,059,NASSAU,NY,NEW YORK,11548,1327,03,,,,USA,UNITED STATES,3630598,GREENVALE,059,NASSAU,NEW YORK,115481327,03,,84.350,TRANSITION TO TEACHING,04,,TRANSITION TO TEACHING PROGRAM -- LOCAL,NON,,06,,,,C,,2,,2010-10-26 00:00:00
U215K100244,0004,,SAI NOT AVAILABLE,0.00,448318.00,448318.0,0.00,,0.00,,2010-09-02,2010-09-07,2011-09-06,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,131315046,NEW YORK HALL OF SCIENCE,,,USA,UNITED STATES,47-01 111TH ST,,18355,CORONA,081,QUEENS,NY,NEW YORK,11368,2950,05,,,,USA,UNITED STATES,3618355,CORONA,081,QUEENS,NEW YORK,113682950,05,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,FIE EARMARK GRANT AWARDS,NON,,12,,,,A,,2,,2011-03-21 00:00:00
U363A080051,0010,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,140530580,NYC LEADERSHIP ACADEMY  INC.  THE,,,USA,UNITED STATES,45 18 CT SQ,,51000,LONG ISLAND CITY,061,NEW YORK,NY,NEW YORK,11101,2955,14,,,,USA,UNITED STATES,3651000,LONG ISLAND CITY,081,QUEENS,NEW YORK,111012955,14,,84.363,SCHOOL LEADERSHIP,04,,SCHOOL LEADERSHIP PROGRAM,NON,,22,,,,B,,2,,2010-10-26 00:00:00
U350A070051,0022,,SAI NOT AVAILABLE,0.00,1147500.00,1147500.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,065933103,LONG ISLAND UNIVERSITY,LONG ISLAND UNIVERSITY,065933103,USA,UNITED STATES,UNIVERSITY CENTER 700 NORTHERN BLVD,,30598,GREENVALE,059,NASSAU,NY,NEW YORK,11548,1327,03,,,,USA,UNITED STATES,3630598,GREENVALE,059,NASSAU,NEW YORK,115481327,03,,84.350,TRANSITION TO TEACHING,04,,TRANSITION TO TEACHING PROGRAM -- LOCAL,NON,,06,,,,B,,2,,2010-12-20 00:00:00
U363A080051,0014,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,140530580,NYC LEADERSHIP ACADEMY  INC.  THE,,,USA,UNITED STATES,45 18 CT SQ,,51000,LONG ISLAND CITY,061,NEW YORK,NY,NEW YORK,11101,2955,14,,,,USA,UNITED STATES,3651000,LONG ISLAND CITY,081,QUEENS,NEW YORK,111012955,14,,84.363,SCHOOL LEADERSHIP,04,,SCHOOL LEADERSHIP PROGRAM,NON,,22,,,,C,,2,,2010-12-20 00:00:00
U363A080051,0007,,SAI NOT AVAILABLE,1448059.00,0.00,1448059.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,140530580,NYC LEADERSHIP ACADEMY INC,,,USA,UNITED STATES,45 18 CT SQ,,51000,LONG ISLAND CITY,061,NEW YORK,NY,NEW YORK,11101,,14,,,,USA,UNITED STATES,3651000,LONG ISLAND CITY,081,QUEENS,NEW YORK,11101,08,,84.363,SCHOOL LEADERSHIP,04,,SCHOOL LEADERSHIP PROGRAM,NON,,22,,,,B,,2,,2010-09-07 00:00:00
S206A090036,0012,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-09-02,2010-09-01,2011-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,073134744,"ST JOHN'S UNIVERSITY, NEW YORK","ST JOHN'S UNIVERSITY, NEW YORK",073134744,USA,UNITED STATES,8000 UTOPIA PWY,,38231,JAMAICA,081,QUEENS,NY,NEW YORK,11439,9000,06,,,,USA,UNITED STATES,3638231,JAMAICA,081,QUEENS,NEW YORK,114399000,06,,84.206,JAVITS GIFTED AND TALENTED STUDENTS EDUCATION,04,,JAVITS GIFTED AND TALENTED STUDENTS EDUCATION ACT,NON,,06,,,,B,,2,,2011-03-21 00:00:00
U363A080051,0006,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,140530580,NYC LEADERSHIP ACADEMY INC,,,USA,UNITED STATES,45 18 CT SQ,,51000,LONG ISLAND CITY,061,NEW YORK,NY,NEW YORK,11101,,14,,,,USA,UNITED STATES,3651000,LONG ISLAND CITY,081,QUEENS,NEW YORK,11101,08,,84.363,SCHOOL LEADERSHIP,04,,SCHOOL LEADERSHIP PROGRAM,NON,,22,,,,C,,2,,2010-09-07 00:00:00
U363A080051,0015,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,140530580,NYC LEADERSHIP ACADEMY  INC.  THE,,,USA,UNITED STATES,45 18 CT SQ,,51000,LONG ISLAND CITY,061,NEW YORK,NY,NEW YORK,11101,2955,14,,,,USA,UNITED STATES,3651000,LONG ISLAND CITY,081,QUEENS,NEW YORK,111012955,14,,84.363,SCHOOL LEADERSHIP,04,,SCHOOL LEADERSHIP PROGRAM,NON,,22,,,,C,,2,,2010-12-20 00:00:00
U350A070051,0019,,SAI NOT AVAILABLE,0.00,1147500.00,1147500.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,065933103,LONG ISLAND UNIVERSITY,LONG ISLAND UNIVERSITY,065933103,USA,UNITED STATES,UNIVERSITY CENTER 700 NORTHERN BLVD,,30598,GREENVALE,059,NASSAU,NY,NEW YORK,11548,1327,03,,,,USA,UNITED STATES,3630598,GREENVALE,059,NASSAU,NEW YORK,115481327,03,,84.350,TRANSITION TO TEACHING,04,,TRANSITION TO TEACHING PROGRAM -- LOCAL,NON,,06,,,,C,,2,,2010-12-20 00:00:00
U350A070051,0007,,SAI NOT AVAILABLE,0.00,1147500.00,1147500.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,065933103,LONG ISLAND UNIVERSITY,LONG ISLAND UNIVERSITY,065933103,USA,UNITED STATES,UNIVERSITY CENTER 700 NORTHERN BLVD,,30598,GREENVALE,059,NASSAU,NY,NEW YORK,11548,1327,05,,,,USA,UNITED STATES,3630598,GREENVALE,059,NASSAU,NEW YORK,115481327,05,,84.350,TRANSITION TO TEACHING,04,,TRANSITION TO TEACHING PROGRAM -- LOCAL,NON,,20,,,,C,,2,,2010-09-07 00:00:00
U363A080051,0022,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-09-02,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,140530580,"NYC LEADERSHIP ACADEMY, INC., THE",,,USA,UNITED STATES,45 18 CT SQ,,51000,LONG ISLAND CITY,061,NEW YORK,NY,NEW YORK,11101,2955,14,,,,USA,UNITED STATES,3651000,LONG ISLAND CITY,081,QUEENS,NEW YORK,111012955,14,,84.363,SCHOOL LEADERSHIP,04,,SCHOOL LEADERSHIP PROGRAM,NON,,22,,,,C,,2,,2011-09-06 00:00:00
U363A080160,0013,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-09-01,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,103669289,NEW YORK CITY BOARD OF EDUCATION,,078163383,USA,UNITED STATES,65 COURT ST,,10011,BROOKLYN,009,CATTARAUGUS,NY,NEW YORK,11201,4916,11,,,,USA,UNITED STATES,3610011,BROOKLYN,047,KINGS,NEW YORK,112014916,11,,84.363,SCHOOL LEADERSHIP,04,,SCHOOL LEADERSHIP PROGRAM,NON,,02,,,,C,,2,,2010-12-20 00:00:00
U350A070051,0020,,SAI NOT AVAILABLE,0.00,1147500.00,1147500.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,065933103,LONG ISLAND UNIVERSITY,LONG ISLAND UNIVERSITY,065933103,USA,UNITED STATES,UNIVERSITY CENTER 700 NORTHERN BLVD,,30598,GREENVALE,059,NASSAU,NY,NEW YORK,11548,1327,03,,,,USA,UNITED STATES,3630598,GREENVALE,059,NASSAU,NEW YORK,115481327,03,,84.350,TRANSITION TO TEACHING,04,,TRANSITION TO TEACHING PROGRAM -- LOCAL,NON,,06,,,,C,,2,,2010-12-20 00:00:00
U350A070051,0008,,SAI NOT AVAILABLE,0.00,1147500.00,1147500.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,065933103,LONG ISLAND UNIVERSITY,LONG ISLAND UNIVERSITY,065933103,USA,UNITED STATES,UNIVERSITY CENTER 700 NORTHERN BLVD,,30598,GREENVALE,059,NASSAU,NY,NEW YORK,11548,1327,05,,,,USA,UNITED STATES,3630598,GREENVALE,059,NASSAU,NEW YORK,115481327,05,,84.350,TRANSITION TO TEACHING,04,,TRANSITION TO TEACHING PROGRAM -- LOCAL,NON,,20,,,,C,,2,,2010-09-07 00:00:00
U363A090113,0011,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-09-01,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,030105659,"NEW LEADERS, INC.","NEW LEADERS, INC.",030105659,USA,UNITED STATES,30 W 26TH ST 2ND FL,,00000,NEW YORK,000,,NY,NEW YORK,10010,2079,08,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100102079,08,,84.363,SCHOOL LEADERSHIP,04,,SCHOOL LEADERSHIP PROGRAM,NON,,22,,,,C,,2,,2011-09-06 00:00:00
U350A070051,0013,,SAI NOT AVAILABLE,0.00,1147500.00,1147500.0,0.00,,0.00,,2010-09-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,065933103,LONG ISLAND UNIVERSITY,LONG ISLAND UNIVERSITY,065933103,USA,UNITED STATES,UNIVERSITY CENTER 700 NORTHERN BLVD,,30598,GREENVALE,059,NASSAU,NY,NEW YORK,11548,1327,03,,,,USA,UNITED STATES,3630598,GREENVALE,059,NASSAU,NEW YORK,115481327,03,,84.350,TRANSITION TO TEACHING,04,,TRANSITION TO TEACHING PROGRAM -- LOCAL,NON,,06,,,,C,,2,,2010-10-26 00:00:00
U363A080160,0019,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-09-01,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,103669289,NEW YORK CITY BOARD OF EDUCATION,,078163383,USA,UNITED STATES,65 COURT ST STE 1,,10011,BROOKLYN,009,CATTARAUGUS,NY,NEW YORK,11201,4917,11,,,,USA,UNITED STATES,3610011,BROOKLYN,047,KINGS,NEW YORK,112014917,11,,84.363,SCHOOL LEADERSHIP,04,,SCHOOL LEADERSHIP PROGRAM,NON,,02,,,,C,,2,,2011-07-20 00:00:00
U215K100244,0001,,SAI NOT AVAILABLE,600000.00,448318.00,600000.0,0.00,,0.00,,2010-09-02,2010-09-07,2011-09-06,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,131315046,NEW YORK HALL OF SCIENCE,,,USA,UNITED STATES,47-01 111TH ST,,18355,CORONA,081,QUEENS,NY,NEW YORK,11368,2950,05,,,,USA,UNITED STATES,3618355,CORONA,081,QUEENS,NEW YORK,113682950,05,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,FIE EARMARK GRANT AWARDS,NON,,12,,,,A,,2,,2010-09-07 00:00:00
