award_id_fain,modification_number,award_id_uri,sai_number,federal_action_obligation,non_federal_funding_amount,total_funding_amount,face_value_of_loan,original_subsidy_cost,total_subsidy_cost,total_loan_value,action_date,period_of_performance_start_date,period_of_performance_current_end_date,awarding_agency_code,awarding_agency_name,awarding_sub_agency_code,awarding_sub_agency_name,awarding_office_code,awarding_office_name,funding_agency_code,funding_agency_name,funding_sub_agency_code,funding_sub_agency_name,funding_office_code,funding_office_name,recipient_duns,recipient_name,recipient_parent_name,recipient_parent_duns,recipient_country_code,recipient_country_name,recipient_address_line_1,recipient_address_line_2,recipient_city_code,recipient_city_name,recipient_county_code,recipient_county_name,recipient_state_code,recipient_state_name,recipient_zip_code,recipient_zip_last_4_code,recipient_congressional_district,recipient_foreign_city_name,recipient_foreign_province_name,recipient_foreign_postal_code,primary_place_of_performance_country_code,primary_place_of_performance_country_name,primary_place_of_performance_code,primary_place_of_performance_city_name,primary_place_of_performance_county_code,primary_place_of_performance_county_name,primary_place_of_performance_state_name,primary_place_of_performance_zip_4,primary_place_of_performance_congressional_district,primary_place_of_performance_foreign_location,cfda_number,cfda_title,assistance_type_code,assistance_type_description,award_description,business_funds_indicator_code,business_funds_indicator_description,business_types_code,business_types_description,correction_delete_indicator_code,correction_delete_indicator_description,action_type_code,action_type_description,record_type_code,record_type_description,last_modified_date
P116B100060,0005,,SAI NOT AVAILABLE,-3434.00,0.00,-3434.0,0.00,,0.00,,2015-09-04,2010-10-01,2014-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,152652822,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,1400 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12222,0100,20,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122220100,20,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,06,,,,D,,2,,2015-09-21 00:00:00
P200A150063,0001,,SAI NOT AVAILABLE,295278.00,0.00,295278.0,0.00,,0.00,,2015-09-08,2015-09-01,2016-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,041294109,UNIVERSITY OF ROCHESTER,UNIVERSITY OF ROCHESTER,041294109,USA,UNITED STATES,910 GENESEE ST STE 200,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14611,3847,28,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146113847,28,,84.200,GRADUATE ASSISTANCE IN AREAS OF NATIONAL NEED,04,,GRADUATE ASSISTANCE IN AREAS OF NATIONAL NEED (GAANN),NON,,20,,,,A,,2,,2015-09-21 00:00:00
P200A150043,0001,,SAI NOT AVAILABLE,196852.00,0.00,196852.0,0.00,,0.00,,2015-09-08,2015-09-01,2016-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,041294109,UNIVERSITY OF ROCHESTER,UNIVERSITY OF ROCHESTER,041294109,USA,UNITED STATES,910 GENESEE ST STE 200,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14611,3847,28,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146113847,28,,84.200,GRADUATE ASSISTANCE IN AREAS OF NATIONAL NEED,04,,GRADUATE ASSISTANCE IN AREAS OF NATIONAL NEED (GAANN),NON,,20,,,,A,,2,,2015-09-21 00:00:00
P200A150184,0001,,SAI NOT AVAILABLE,196852.00,0.00,196852.0,0.00,,0.00,,2015-09-08,2015-09-01,2016-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,804878247,THE RESEARCH FOUNDATION OF STATE UNIVERSITY O,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,WEST 5510 FRK MEL LIB,,71608,STONY BROOK,103,SUFFOLK,NY,NEW YORK,11794,0001,01,,,,USA,UNITED STATES,3671608,STONY BROOK,103,SUFFOLK,NEW YORK,117940001,01,,84.200,GRADUATE ASSISTANCE IN AREAS OF NATIONAL NEED,04,,GRADUATE ASSISTANCE IN AREAS OF NATIONAL NEED (GAANN),NON,,06,,,,A,,2,,2015-09-21 00:00:00
P066A110183,0005,,SAI NOT AVAILABLE,230000.00,0.00,230000.0,0.00,,0.00,,2015-09-04,2015-09-01,2016-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,098343759,HARLEM CENTER FOR EDUCATION,,,USA,UNITED STATES,1 E 104TH ST RM 382,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10029,4422,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100294422,14,,84.066,TRIO - EDUCATIONAL OPORTUNITY CENTERS,04,,EDUCATIONAL OPPORTUNITY CENTERS PROGRAM,NON,,20,,,,B,,2,,2015-09-21 00:00:00
U165A130022,0003,,SAI NOT AVAILABLE,2769777.00,0.00,2769777.0,0.00,,,,2015-09-04,2015-10-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,103669289,NEW YORK CITY BOARD OF EDUCATION,,078163383,USA,UNITED STATES,65 COURT ST STE 1,,10011,BROOKLYN,009,CATTARAUGUS,NY,NEW YORK,11201,4917,11,,,,USA,UNITED STATES,3610011,BROOKLYN,047,KINGS,NEW YORK,112014917,11,,84.165,MAGNET SCHOOLS ASSISTANCE,04,,MAGNET SCHOOLS ASSISTANCE,NON,,02,,,,A,,2,,2015-09-21 00:00:00
P022A150054,0001,,SAI NOT AVAILABLE,164369.00,0.00,164369.0,0.00,,0.00,,2015-09-04,2015-09-30,2017-03-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,041968306,NEW YORK UNIVERSITY,NEW YORK UNIVERSITY,041968306,USA,UNITED STATES,70 WASHINGTON SQ S,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10012,1019,10,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100121019,10,,84.022,INTERNATIONAL:  OVERSEAS - DOCTORAL DISSERTATION,04,,FULBRIGHT-HAYS DOCTORAL DISSERTATION RESEARCH ABROAD,NON,,06,,,,A,,2,,2015-09-21 00:00:00
P022A150024,0001,,SAI NOT AVAILABLE,19886.00,0.00,19886.0,0.00,,0.00,,2015-09-04,2015-09-30,2017-03-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,152652822,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,1400 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12222,0100,20,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122220100,20,,84.022,INTERNATIONAL:  OVERSEAS - DOCTORAL DISSERTATION,04,,FULBRIGHT-HAYS DOCTORAL DISSERTATION RESEARCH ABROAD,NON,,06,,,,A,,2,,2015-09-21 00:00:00
P116B100028,0006,,SAI NOT AVAILABLE,-10985.00,0.00,-10985.0,0.00,,0.00,,2015-09-04,2010-10-01,2014-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,075209650,WILDLIFE CONSERVATION SOCIETY,WILDLIFE CONSERVATION SOCIETY,075209650,USA,UNITED STATES,2300 SOUTHERN BLVD,,08509,BRONX,005,BRONX,NY,NEW YORK,10460,1090,16,,,,USA,UNITED STATES,3608509,BRONX,005,BRONX,NEW YORK,104601090,16,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,12,,,,D,,2,,2015-09-21 00:00:00
P066A110170,0005,,SAI NOT AVAILABLE,936664.00,0.00,936664.0,0.00,,,,2015-09-04,2015-09-01,2016-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,072805831,COLLEGE ENTRANCE EXAMINATION BOARD,COLLEGE ENTRANCE EXAMINATION BOARD,072805831,USA,UNITED STATES,45 COLUMBUS AVE,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10023,6917,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100236917,08,,84.066,TRIO - EDUCATIONAL OPORTUNITY CENTERS,04,,EDUCATIONAL OPPORTUNITY CENTERS PROGRAM,NON,,12,,,,B,,2,,2015-09-21 00:00:00
P022A150028,0001,,SAI NOT AVAILABLE,27500.00,0.00,27500.0,0.00,,0.00,,2015-09-04,2015-09-30,2017-03-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,620128194,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,365 5TH AVE,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10016,4309,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100164309,14,,84.022,INTERNATIONAL:  OVERSEAS - DOCTORAL DISSERTATION,04,,FULBRIGHT-HAYS DOCTORAL DISSERTATION RESEARCH ABROAD,NON,,06,,,,A,,2,,2015-09-21 00:00:00
P022A150048,0001,,SAI NOT AVAILABLE,170012.00,0.00,170012.0,0.00,,0.00,,2015-09-04,2015-09-30,2017-03-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY O,"TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK, THE",049179401,USA,UNITED STATES,116TH AND BDWY,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10027,,13,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,10027,13,,84.022,INTERNATIONAL:  OVERSEAS - DOCTORAL DISSERTATION,04,,FULBRIGHT-HAYS DOCTORAL DISSERTATION RESEARCH ABROAD,NON,,20,,,,A,,2,,2015-09-21 00:00:00
P116B100381,0007,,SAI NOT AVAILABLE,-29639.00,144211.00,-29639.0,0.00,,0.00,,2015-09-04,2011-01-01,2014-12-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,002430742,RENSSELAER POLYTECHNIC INSTITUTE,RENSSELAER POLYTECHNIC INSTITUTE,002430742,USA,UNITED STATES,110 8TH ST,,75484,TROY,083,RENSSELAER,NY,NEW YORK,12180,3522,21,,,,USA,UNITED STATES,3675484,TROY,083,RENSSELAER,NEW YORK,121803522,21,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,20,,,,D,,2,,2015-09-21 00:00:00
S358A158277,0001,,SAI NOT AVAILABLE,29962.00,0.00,29962.0,0.00,,0.00,,2015-08-31,2015-07-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,043262278,ARGYLE CENTRAL SCHOOL DISTRICT,,,USA,UNITED STATES,5023 STATE ROUTE 40,,02550,ARGYLE,115,WASHINGTON,NY,NEW YORK,12809,7798,20,,,,USA,UNITED STATES,3602550,ARGYLE,115,WASHINGTON,NEW YORK,128097798,20,,84.358,RURAL EDUCATION ACHIEVEMENT PROGRAM,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2015-09-21 00:00:00
S374A120075,0004,,SAI NOT AVAILABLE,1.00,0.00,1.0,0.00,,,,2015-09-02,2015-10-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,071130574,CENTER FOR EDUCATIONAL INNOVATION,,,USA,UNITED STATES,28 W 44TH ST STE 300,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7414,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367414,14,,84.374,TEACHER INCENTIVE FUND,04,,TEACHER INCENTIVE FUND,NON,,22,,,,B,,2,,2015-09-21 00:00:00
S358A153477,0001,,SAI NOT AVAILABLE,17827.00,0.00,17827.0,0.00,,0.00,,2015-08-31,2015-07-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,027561109,FIRE ISLAND UNION FREE SCHOOL DISTRICT,,,USA,UNITED STATES,SURF RD,,54430,OCEAN BEACH,103,SUFFOLK,NY,NEW YORK,11770,0428,02,,,,USA,UNITED STATES,3654430,OCEAN BEACH,103,SUFFOLK,NEW YORK,117700428,02,,84.358,RURAL EDUCATION ACHIEVEMENT PROGRAM,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2015-09-21 00:00:00
U165A130013,0003,,SAI NOT AVAILABLE,3150000.00,0.00,3150000.0,0.00,,,,2015-09-04,2015-10-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,103669289,NEW YORK CITY BOARD OF EDUCATION,,078163383,USA,UNITED STATES,65 COURT ST STE 1,,10011,BROOKLYN,009,CATTARAUGUS,NY,NEW YORK,11201,4917,11,,,,USA,UNITED STATES,3610011,BROOKLYN,047,KINGS,NEW YORK,112014917,11,,84.165,MAGNET SCHOOLS ASSISTANCE,04,,MAGNET SCHOOLS ASSISTANCE,NON,,02,,,,A,,2,,2015-09-21 00:00:00
H325D100026,0021,,SAI NOT AVAILABLE,-297.00,0.00,-297.0,0.00,,0.00,,2015-08-31,2014-01-01,2015-07-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,11000,BUFFALO,029,ERIE,NY,NEW YORK,14260,7003,26,,,,USA,UNITED STATES,3611000,BUFFALO,029,ERIE,NEW YORK,142607003,26,,84.325,SPECIAL EDUCATION-PERSONNEL DEVELOPMENT TO IMPROVE SERVICES AND RESULTS FO,04,,PREPARATION OF LEADERSHIP PERSONNEL,NON,,06,,,,D,,2,,2015-09-21 00:00:00
P116Z100169,0005,,SAI NOT AVAILABLE,-5263.00,0.00,-5263.0,0.00,,0.00,,2015-09-04,2010-09-01,2013-08-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,067921585,MONROE COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,1000 E HENRIETTA RD,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14623,5780,29,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146235780,29,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,EARMARKS,NON,,06,,,,D,,2,,2015-09-21 00:00:00
H129B140036,0002,,SAI NOT AVAILABLE,199615.00,22291.00,199615.0,0.00,,,,2015-08-31,2015-10-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,065931800,HOFSTRA UNIVERSITY,HOFSTRA UNIVERSITY,065931800,USA,UNITED STATES,100 HOFSTRA UNIVERSITY,,33139,HEMPSTEAD,059,NASSAU,NY,NEW YORK,11549,1000,04,,,,USA,UNITED STATES,3633139,HEMPSTEAD,059,NASSAU,NEW YORK,115491000,04,,84.129,REHABILITATION LONG-TERM TRAINING,04,,REHABILITATION LONG-TERM TRAINING - REHABILITATION COUNSELING,NON,,20,,,,B,,2,,2015-09-21 00:00:00
P116Z100246,0006,,SAI NOT AVAILABLE,-55210.00,0.00,-55210.0,0.00,,0.00,,2015-09-04,2010-09-01,2012-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,105117998,SOUTHERN QUEENS PARK ASSOCIATES INC,,,USA,UNITED STATES,ROY WILKINS PRK-(U177 ST BAISLEY IN,,51000,JAMAICA,081,QUEENS,NY,NEW YORK,11434,2204,06,,,,USA,UNITED STATES,3651000,JAMAICA,081,QUEENS,NEW YORK,114342204,06,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,EARMARKS,NON,,12,,,,D,,2,,2015-09-21 00:00:00
S374A120083,0003,,SAI NOT AVAILABLE,13058749.00,0.00,13058749.0,0.00,,0.00,,2015-09-02,2015-10-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,103669289,NEW YORK CITY BOARD OF EDUCATION,,078163383,USA,UNITED STATES,65 COURT ST STE 1,,10011,BROOKLYN,009,CATTARAUGUS,NY,NEW YORK,11201,4917,11,,,,USA,UNITED STATES,3610011,BROOKLYN,047,KINGS,NEW YORK,112014917,11,,84.374,TEACHER INCENTIVE FUND,04,,TEACHER INCENTIVE FUND,NON,,02,,,,B,,2,,2015-09-21 00:00:00
H129H140003,0002,,SAI NOT AVAILABLE,150000.00,16804.00,150000.0,0.00,,,,2015-08-31,2015-10-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,065931800,HOFSTRA UNIVERSITY,HOFSTRA UNIVERSITY,065931800,USA,UNITED STATES,100 HOFSTRA UNIVERSITY,,33139,HEMPSTEAD,059,NASSAU,NY,NEW YORK,11549,1000,04,,,,USA,UNITED STATES,3633139,HEMPSTEAD,059,NASSAU,NEW YORK,115491000,04,,84.129,REHABILITATION LONG-TERM TRAINING,04,,REHABILITATION LONG-TERM TRAINING/REHABILITATION OF THE MENTALLY ILL,NON,,20,,,,B,,2,,2015-09-21 00:00:00
S358A158453,0001,,SAI NOT AVAILABLE,21167.00,0.00,21167.0,0.00,,0.00,,2015-08-31,2015-07-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100376417,HAMILTON SCHOOL DISTRICT,HAMILTON SCHOOL DISTRICT,100376417,USA,UNITED STATES,47 W KENDRICK AVE,,31709,HAMILTON,053,MADISON,NY,NEW YORK,13346,1230,22,,,,USA,UNITED STATES,3631709,HAMILTON,053,MADISON,NEW YORK,133461230,22,,84.358,RURAL EDUCATION ACHIEVEMENT PROGRAM,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2015-09-21 00:00:00
S010A110032,0024,,SAI NOT AVAILABLE,-2.00,0.00,-2.0,0.00,,0.00,,2015-08-31,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.010,TITLE I GRANTS TO LOCAL EDUCATION AGENCIES,03,,TITLE I GRANTS TO LEAS,NON,,00,,,,D,,2,,2015-09-21 00:00:00
S358A158252,0001,,SAI NOT AVAILABLE,22468.00,0.00,22468.0,0.00,,0.00,,2015-08-29,2015-07-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,014470116,POLAND CENTRAL SCHOOL DISTRICT,POLAND CENTRAL SCHOOL DISTRICT,014470116,USA,UNITED STATES,74 COLDBROOK ST,,58937,POLAND,043,HERKIMER,NY,NEW YORK,13431,0000,24,,,,USA,UNITED STATES,3658937,POLAND,065,ONEIDA,NEW YORK,134310000,24,,84.358,RURAL EDUCATION ACHIEVEMENT PROGRAM,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2015-09-21 00:00:00
S358A158499,0001,,SAI NOT AVAILABLE,29078.00,0.00,29078.0,0.00,,0.00,,2015-08-31,2015-07-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,004842993,ELDRED CENTRAL SCHOOL DISTRICT,ELDRED CENTRAL SCHOOL DISTRICT,004842993,USA,UNITED STATES,600 STATE ROUTE 55,,23811,ELDRED,105,SULLIVAN,NY,NEW YORK,12732,5000,19,,,,USA,UNITED STATES,3623811,ELDRED,105,SULLIVAN,NEW YORK,127325000,19,,84.358,RURAL EDUCATION ACHIEVEMENT PROGRAM,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2015-09-21 00:00:00
S318X100032,0008,,SAI NOT AVAILABLE,-487118.00,0.00,-487118.0,0.00,,0.00,,2015-08-31,2010-07-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.318,ENHANCING EDUCATION THROUGH TECHNOLOGY,03,,EDUCATIONAL TECHNOLOGY STATE GRANT,NON,,00,,,,D,,2,,2015-09-21 00:00:00
S358A153540,0001,,SAI NOT AVAILABLE,11542.00,0.00,11542.0,0.00,,0.00,,2015-08-29,2015-07-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,193293214,ANDOVER CENTRAL SCHOOL,,,USA,UNITED STATES,31 35 ELM ST,,02143,ANDOVER,003,ALLEGANY,NY,NEW YORK,14806,9425,29,,,,USA,UNITED STATES,3602143,ANDOVER,003,ALLEGANY,NEW YORK,148069425,29,,84.358,RURAL EDUCATION ACHIEVEMENT PROGRAM,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2015-09-21 00:00:00
S358A153474,0001,,SAI NOT AVAILABLE,39252.00,0.00,39252.0,0.00,,0.00,,2015-08-31,2015-07-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100378975,LAFARGEVILLE CENTRAL SCHOOL DISTRICT,,,USA,UNITED STATES,20414 SUNRISE AVE,,40233,LA FARGEVILLE,045,JEFFERSON,NY,NEW YORK,13656,2222,23,,,,USA,UNITED STATES,3640233,LA FARGEVILLE,045,JEFFERSON,NEW YORK,136562222,23,,84.358,RURAL EDUCATION ACHIEVEMENT PROGRAM,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,02,,,,A,,2,,2015-09-21 00:00:00
S374A120073,0003,,SAI NOT AVAILABLE,2224998.00,0.00,2224998.0,0.00,,0.00,,2015-09-02,2015-10-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,071130574,CENTER FOR EDUCATIONAL INNOVATION,,,USA,UNITED STATES,28 W 44TH ST STE 300,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7414,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367414,14,,84.374,TEACHER INCENTIVE FUND,04,,TEACHER INCENTIVE FUND,NON,,22,,,,B,,2,,2015-09-21 00:00:00
S358A157750,0001,,SAI NOT AVAILABLE,25582.00,0.00,25582.0,0.00,,0.00,,2015-08-31,2015-07-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,016011215,AFTON CENTRAL SCHOOL DISTRICT,AFTON CENTRAL SCHOOL DISTRICT,016011215,USA,UNITED STATES,29 ACADEMY STREET,,00342,AFTON,017,CHENANGO,NY,NEW YORK,13730,0005,24,,,,USA,UNITED STATES,3600342,AFTON,017,CHENANGO,NEW YORK,137300005,24,,84.358,RURAL EDUCATION ACHIEVEMENT PROGRAM,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2015-09-21 00:00:00
S358A153062,0001,,SAI NOT AVAILABLE,6913.00,0.00,6913.0,0.00,,0.00,,2015-08-29,2015-07-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,052867587,BELFAST CENTRAL SCHOOL DISTRICT,,,USA,UNITED STATES,1 KING ST,,05562,BELFAST,003,ALLEGANY,NY,NEW YORK,14711,8682,29,,,,USA,UNITED STATES,3605562,BELFAST,003,ALLEGANY,NEW YORK,147118682,29,,84.358,RURAL EDUCATION ACHIEVEMENT PROGRAM,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2015-09-21 00:00:00
S358A156388,0001,,SAI NOT AVAILABLE,20080.00,0.00,20080.0,0.00,,0.00,,2015-08-29,2015-07-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100379825,LISBON CENTRAL SCHOOL DISTRICT,,045073269,USA,UNITED STATES,6866 COUNTY RT 10,,42620,LISBON,089,ST. LAWRENCE,NY,NEW YORK,13658,3297,23,,,,USA,UNITED STATES,3642620,LISBON,089,ST. LAWRENCE,NEW YORK,136583297,23,,84.358,RURAL EDUCATION ACHIEVEMENT PROGRAM,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2015-09-21 00:00:00
S358A158253,0001,,SAI NOT AVAILABLE,3092.00,0.00,3092.0,0.00,,0.00,,2015-08-29,2015-07-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,071467815,BROCTON CENTRAL SCHOOL DISTRICT,BROCTON CENTRAL SCHOOL DISTRICT,071467815,USA,UNITED STATES,138 W MAIN ST,,08488,BROCTON,013,CHAUTAUQUA,NY,NEW YORK,14716,9749,27,,,,USA,UNITED STATES,3608488,BROCTON,013,CHAUTAUQUA,NEW YORK,147169749,27,,84.358,RURAL EDUCATION ACHIEVEMENT PROGRAM,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,02,,,,A,,2,,2015-09-21 00:00:00
