award_id_fain,modification_number,award_id_uri,sai_number,federal_action_obligation,non_federal_funding_amount,total_funding_amount,face_value_of_loan,original_subsidy_cost,total_subsidy_cost,total_loan_value,action_date,period_of_performance_start_date,period_of_performance_current_end_date,awarding_agency_code,awarding_agency_name,awarding_sub_agency_code,awarding_sub_agency_name,awarding_office_code,awarding_office_name,funding_agency_code,funding_agency_name,funding_sub_agency_code,funding_sub_agency_name,funding_office_code,funding_office_name,recipient_duns,recipient_name,recipient_parent_name,recipient_parent_duns,recipient_country_code,recipient_country_name,recipient_address_line_1,recipient_address_line_2,recipient_city_code,recipient_city_name,recipient_county_code,recipient_county_name,recipient_state_code,recipient_state_name,recipient_zip_code,recipient_zip_last_4_code,recipient_congressional_district,recipient_foreign_city_name,recipient_foreign_province_name,recipient_foreign_postal_code,primary_place_of_performance_country_code,primary_place_of_performance_country_name,primary_place_of_performance_code,primary_place_of_performance_city_name,primary_place_of_performance_county_code,primary_place_of_performance_county_name,primary_place_of_performance_state_name,primary_place_of_performance_zip_4,primary_place_of_performance_congressional_district,primary_place_of_performance_foreign_location,cfda_number,cfda_title,assistance_type_code,assistance_type_description,award_description,business_funds_indicator_code,business_funds_indicator_description,business_types_code,business_types_description,correction_delete_indicator_code,correction_delete_indicator_description,action_type_code,action_type_description,record_type_code,record_type_description,last_modified_date
U215K080152,0001,,SAI NOT AVAILABLE,383187.00,0.00,383187.0,0.00,,0.00,,2008-08-29,2008-09-02,2009-01-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,842183449,JAZZ AT LINCOLN CENTER  INC.,"JAZZ AT LINCOLN CENTER, INC.",842183449,USA,UNITED STATES,33 W 60TH ST,,00000,NEW YORK,000,,NY,NEW YORK,10023,7905,08,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100237905,08,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,FIE EARMARK GRANT AWARDS,NON,,12,,,,A,,2,,2010-05-06 00:00:00
S358A085881,0001,,SAI NOT AVAILABLE,29438.00,0.00,29438.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,094818614,MONTAUK UNION FREE SCHOOL DST,,,USA,UNITED STATES,50 S DORSET DR,,48054,MONTAUK,103,SUFFOLK,NY,NEW YORK,11954,5055,01,,,,USA,UNITED STATES,3648054,MONTAUK,103,SUFFOLK,NEW YORK,119545055,01,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-05-06 00:00:00
S358A086446,0001,,SAI NOT AVAILABLE,35259.00,0.00,35259.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,086947983,FORT ANN CENTRAL SCHOOL DISTRICT,FORT ANN CENTRAL SCHOOL DISTRICT,086947983,USA,UNITED STATES,1 CATHERINE ST,,00000,FORT ANN,000,,NY,NEW YORK,12827,5039,20,,,,USA,UNITED STATES,3600000,FORT ANN,115,WASHINGTON,NEW YORK,128275039,20,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-05-06 00:00:00
S358A086296,0002,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,035877984,MCGRAW CENTRAL SCHOOL DISTRICT,MCGRAW CENTRAL SCHOOL DISTRICT,035877984,USA,UNITED STATES,10 W ACADEMY ST,,44193,MC GRAW,023,CORTLAND,NY,NEW YORK,13101,9479,24,,,,USA,UNITED STATES,3644193,MC GRAW,023,CORTLAND,NEW YORK,131019479,24,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-05-20 00:00:00
S358A083474,0002,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100378975,LA FARGEVILLE CENTRAL SCH DIST,,,USA,UNITED STATES,20414 SUNRISE AVE,,40233,LA FARGEVILLE,045,JEFFERSON,NY,NEW YORK,13656,2222,23,,,,USA,UNITED STATES,3640233,LA FARGEVILLE,045,JEFFERSON,NEW YORK,136562222,23,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,02,,,,A,,2,,2010-05-20 00:00:00
S358A083848,0002,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,826103939,COLTON PIERREPONT SCHOOL DISTRICT,,,USA,UNITED STATES,4921 STATE HWY 56,,17398,COLTON,089,ST. LAWRENCE,NY,NEW YORK,13625,3100,23,,,,USA,UNITED STATES,3617398,COLTON,089,ST. LAWRENCE,NEW YORK,136253100,23,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-07-06 00:00:00
S358A083421,0004,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,053897039,WHITESVILLE CENTRAL SCHOOL DISTRICT,,,USA,UNITED STATES,692 MAIN ST,,81776,WHITESVILLE,003,ALLEGANY,NY,NEW YORK,14897,9705,29,,,,USA,UNITED STATES,3681776,WHITESVILLE,003,ALLEGANY,NEW YORK,148979705,29,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-12-20 00:00:00
S358A085944,0002,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,075813444,ROMULUS CENTRAL SCHOOL DISTRICT,,,USA,UNITED STATES,5705 STATE RT 96,,63429,ROMULUS,099,SENECA,NY,NEW YORK,14541,9551,24,,,,USA,UNITED STATES,3663429,ROMULUS,099,SENECA,NEW YORK,145419551,24,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-07-21 00:00:00
S358A084115,0003,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,004563953,WINDHAM ASHLAND JEWETT CENTRAL SCHOOL DISTRIC,,,USA,UNITED STATES,5411 MAIN ST ST RT 23,,82469,WINDHAM,039,GREENE,NY,NEW YORK,12496,0429,20,,,,USA,UNITED STATES,3682469,WINDHAM,039,GREENE,NEW YORK,124960429,20,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-10-26 00:00:00
S358A084285,0003,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,156499360,TOWN OF WEBB UNION FREE SCHOOL DISTRICT,TOWN OF WEBB UNION FREE SCHOOL DISTRICT,156499360,USA,UNITED STATES,3002 NYS RT 28,,54639,OLD FORGE,043,HERKIMER,NY,NEW YORK,13420,0038,24,,,,USA,UNITED STATES,3654639,OLD FORGE,043,HERKIMER,NEW YORK,134200038,24,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,02,,,,A,,2,,2010-10-26 00:00:00
S358A084288,0001,,SAI NOT AVAILABLE,14951.00,0.00,14951.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100374917,FORESTVILLE CENTRAL SCHOOL DISTRICT,FORESTVILLE CENTRAL SCHOOL DISTRICT,100374917,USA,UNITED STATES,12 WATER ST,,00000,FORESTVILLE,000,,NY,NEW YORK,14062,9608,27,,,,USA,UNITED STATES,3600000,FORESTVILLE,013,CHAUTAUQUA,NEW YORK,140629608,27,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-05-06 00:00:00
S358A084148,0002,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100056761,PRATTSBURGH CENTRAL SCH DIST,,,USA,UNITED STATES,1 ACADEMY STREET,,59718,PRATTSBURGH,101,STEUBEN,NY,NEW YORK,14873,9200,29,,,,USA,UNITED STATES,3659718,PRATTSBURGH,101,STEUBEN,NEW YORK,148739200,29,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-07-21 00:00:00
S358A085488,0004,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,883097177,RIVERHEAD CHARTER SCHOOL,,,USA,UNITED STATES,3685 MIDDLE COUNTRY RD,,61973,CALVERTON,103,SUFFOLK,NY,NEW YORK,11933,1807,01,,,,USA,UNITED STATES,3661973,CALVERTON,103,SUFFOLK,NEW YORK,119331807,01,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2011-01-20 00:00:00
S358A085993,0001,,SAI NOT AVAILABLE,17929.00,0.00,17929.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,055431159,QUOGUE UF SCHOOL DISTRICT 3,,,USA,UNITED STATES,10 EDGEWOOD RD,,60422,QUOGUE,103,SUFFOLK,NY,NEW YORK,11959,,01,,,,USA,UNITED STATES,3660422,QUOGUE,103,SUFFOLK,NEW YORK,11959,01,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-05-06 00:00:00
S358A084253,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,045188604,PUTNAM CENTRAL SCHOOL DISTRICT,,,USA,UNITED STATES,126 COUNTY RTE 2,,60125,PUTNAM STATION,115,WASHINGTON,NY,NEW YORK,12861,3504,20,,,,USA,UNITED STATES,3660125,PUTNAM STATION,115,WASHINGTON,NEW YORK,128613504,20,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-12-20 00:00:00
S358A084912,0001,,SAI NOT AVAILABLE,8554.00,0.00,8554.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,086956240,ST REGIS FALLS CTL SCH DIST,,,USA,UNITED STATES,92 N MAIN ST,,00000,SAINT REGIS FALLS,000,,NY,NEW YORK,12980,2812,23,,,,USA,UNITED STATES,3600000,SAINT REGIS FALLS,033,FRANKLIN,NEW YORK,129802812,23,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-05-06 00:00:00
S358A083836,0002,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,075813147,SACKETS HARBOR CTL SCHOOL DIST,,,USA,UNITED STATES,215 S BROAD ST,,64408,SACKETS HARBOR,045,JEFFERSON,NY,NEW YORK,13685,0290,23,,,,USA,UNITED STATES,3664408,SACKETS HARBOR,045,JEFFERSON,NEW YORK,136850290,23,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-05-20 00:00:00
S358A086660,0001,,SAI NOT AVAILABLE,30126.00,0.00,30126.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100632462,GARRISON UNION FREE SCHOOL DISTRICT,,,USA,UNITED STATES,1100 ROUTE 9D,,00000,GARRISON,000,,NY,NEW YORK,10524,3644,19,,,,USA,UNITED STATES,3600000,GARRISON,079,PUTNAM,NEW YORK,105243644,19,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-05-06 00:00:00
S358A085943,0001,,SAI NOT AVAILABLE,18773.00,0.00,18773.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,077321560,FISHERS ISLAND BOARD OF EDUCATION,FISHERS ISLAND UNION FREE SCHOOL DISTRICT,077321560,USA,UNITED STATES,GREENWOOD RD,,00000,FISHERS ISLAND,000,,NY,NEW YORK,06390,0600,01,,,,USA,UNITED STATES,3600000,FISHERS ISLAND,103,SUFFOLK,NEW YORK,063900600,01,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-05-06 00:00:00
U215U080001,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-09-25,2009-02-06,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,621404383,"TEACH FOR AMERICA, INC.","TEACH FOR AMERICA, INC.",621404383,USA,UNITED STATES,315 W 36TH ST FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10018,6532,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100186532,14,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,FUND FOR THE IMPROVEMENT OF EDUCATION/UNSOLICITED GRANTS,NON,,22,,,,B,,2,,2011-07-20 00:00:00
S358A084286,0001,,SAI NOT AVAILABLE,24540.00,0.00,24540.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100057298,SAINT JOHNSVILLE SCHOOL DISTRICT,SAINT JOHNSVILLE SCHOOL DISTRICT,100057298,USA,UNITED STATES,61 MONROE STREET,,00000,SAINT JOHNSVILLE,000,,NY,NEW YORK,13452,1125,21,,,,USA,UNITED STATES,3600000,SAINT JOHNSVILLE,057,MONTGOMERY,NEW YORK,134521125,21,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-05-06 00:00:00
S358A086047,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,047838503,DE RUYTER CENTRAL SCHOOL DISTRICT,,,USA,UNITED STATES,711 RAILROAD ST,,20390,DE RUYTER,053,MADISON,NY,NEW YORK,13052,9700,23,,,,USA,UNITED STATES,3620390,DE RUYTER,053,MADISON,NEW YORK,130529700,23,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,02,,,,A,,2,,2010-12-20 00:00:00
S358A086357,0003,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100056837,REMSEN SCHOOL DISTRICT,REMSEN SCHOOL DISTRICT,100056837,USA,UNITED STATES,MARGARET DAVIS DRIVE,,61115,REMSEN,065,ONEIDA,NY,NEW YORK,13438,0406,24,,,,USA,UNITED STATES,3661115,REMSEN,065,ONEIDA,NEW YORK,134380406,24,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-10-26 00:00:00
S358A083833,0001,,SAI NOT AVAILABLE,23607.00,0.00,23607.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,056684814,SHARON SPRINGS SCHOOL DISTRICT INC,,,USA,UNITED STATES,514 RTE 20,,00000,SHARON SPRINGS,000,,NY,NEW YORK,13459,0218,21,,,,USA,UNITED STATES,3600000,SHARON SPRINGS,095,SCHOHARIE,NEW YORK,134590218,21,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-05-06 00:00:00
S358A085488,0005,,SAI NOT AVAILABLE,-20992.00,0.00,-20992.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,883097177,RIVERHEAD CHARTER SCHOOL,,,USA,UNITED STATES,3685 MIDDLE COUNTRY RD,,61973,CALVERTON,103,SUFFOLK,NY,NEW YORK,11933,1807,01,,,,USA,UNITED STATES,3661973,CALVERTON,103,SUFFOLK,NEW YORK,119331807,01,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,D,,2,,2012-09-06 00:00:00
S358A086047,0003,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,047838503,DE RUYTER CENTRAL SCHOOL DISTRICT,,,USA,UNITED STATES,711 RAILROAD ST,,20390,DE RUYTER,053,MADISON,NY,NEW YORK,13052,9700,23,,,,USA,UNITED STATES,3620390,DE RUYTER,053,MADISON,NEW YORK,130529700,23,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,02,,,,A,,2,,2010-10-26 00:00:00
S358A086651,0003,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,039434993,CHILD DEVELOPMENT CTR HAMPTONS,,068303374,USA,UNITED STATES,175 DANIELS HOLE RD,,77805,WAINSCOTT,103,SUFFOLK,NY,NEW YORK,11975,,01,,,,USA,UNITED STATES,3677805,WAINSCOTT,103,SUFFOLK,NEW YORK,11975,01,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-12-20 00:00:00
S358A084305,0003,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,005030697,PISECO COMMON SCHOOL DISTRICT,,,USA,UNITED STATES,RR 8,,58244,PISECO,041,HAMILTON,NY,NEW YORK,12139,,23,,,,USA,UNITED STATES,3658244,PISECO,041,HAMILTON,NEW YORK,12139,23,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-12-20 00:00:00
S358A084253,0003,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,045188604,PUTNAM CENTRAL SCHOOL DISTRICT,,,USA,UNITED STATES,126 COUNTY RTE 2,,60125,PUTNAM STATION,115,WASHINGTON,NY,NEW YORK,12861,3504,20,,,,USA,UNITED STATES,3660125,PUTNAM STATION,115,WASHINGTON,NEW YORK,128613504,20,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-10-26 00:00:00
S358A087122,0001,,SAI NOT AVAILABLE,2585.00,0.00,2585.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,800868473,RICHFIELD SPRINGS CENTRAL SD,RICHFIELD SPRINGS CENTRAL SD,800868473,USA,UNITED STATES,93 W MAIN ST,,00000,RICHFIELD SPRINGS,000,,NY,NEW YORK,13439,2509,24,,,,USA,UNITED STATES,3600000,RICHFIELD SPRINGS,077,OTSEGO,NEW YORK,134392509,24,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-05-06 00:00:00
S358A084070,0001,,SAI NOT AVAILABLE,20403.00,0.00,20403.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,013936646,SHERMAN CENTRAL SCHOOL DISTRICT,,,USA,UNITED STATES,127 PARK ST,,00000,SHERMAN,000,,NY,NEW YORK,14781,9624,27,,,,USA,UNITED STATES,3600000,SHERMAN,013,CHAUTAUQUA,NEW YORK,147819624,27,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-05-06 00:00:00
S358A085875,0004,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100378439,JOHNSBURG CENTRAL SCHOOL DISTRICT,,,USA,UNITED STATES,165 MAIN ST,,51847,NORTH CREEK,113,WARREN,NY,NEW YORK,12853,0380,20,,,,USA,UNITED STATES,3651847,NORTH CREEK,113,WARREN,NEW YORK,128530380,20,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-12-20 00:00:00
S358A083474,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100378975,LA FARGEVILLE CENTRAL SCHOOL DISTRICT,,,USA,UNITED STATES,20414 SUNRISE AVE,,40233,LA FARGEVILLE,045,JEFFERSON,NY,NEW YORK,13656,2222,23,,,,USA,UNITED STATES,3640233,LA FARGEVILLE,045,JEFFERSON,NEW YORK,136562222,23,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,02,,,,A,,2,,2010-12-20 00:00:00
S358A082614,0004,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,193020880,CANASERAGA CENTRAL SCHOOL DISTRICT #2,,053203550,USA,UNITED STATES,4-8 MAIN ST,,12177,CANASERAGA,003,ALLEGANY,NY,NEW YORK,14822,0000,29,,,,USA,UNITED STATES,3612177,CANASERAGA,003,ALLEGANY,NEW YORK,148220000,29,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-12-20 00:00:00
S358A085279,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,835823105,BELLEVILLE HENDERSON CENTRAL SCHOOL DISTRICT,BELLEVILLE HENDERSON CENTRAL SCHOOL DISTRICT,835823105,USA,UNITED STATES,8372 COUNTY RT 75,,00000,BELLEVILLE,000,,NY,NEW YORK,13611,0158,23,,,,USA,UNITED STATES,3600000,BELLEVILLE,045,JEFFERSON,NEW YORK,136110158,23,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,02,,,,A,,2,,2011-08-08 00:00:00
S358A087246,0002,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,073691271,HAMMONDSPORT CENTRAL SCHOOL DISTRICT,HAMMONDSPORT CENTRAL SCHOOL DISTRICT,073691271,USA,UNITED STATES,8272 MAIN ST EXTN,,31852,HAMMONDSPORT,101,STEUBEN,NY,NEW YORK,14840,9701,29,,,,USA,UNITED STATES,3631852,HAMMONDSPORT,101,STEUBEN,NEW YORK,148409701,29,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-09-07 00:00:00
S358A086668,0004,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-08-29,2008-07-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,026130013,CHAZY CENTRAL RURAL SCHOOL,CHAZY CENTRAL RURAL SCHOOL,026130013,USA,UNITED STATES,609 MINER FARM RD,,14102,CHAZY,019,CLINTON,NY,NEW YORK,12921,3003,23,,,,USA,UNITED STATES,3614102,CHAZY,019,CLINTON,NEW YORK,129213003,23,,84.358,RURAL EDUCATION,03,,APPLICATION FOR SMALL  RURAL SCHOOL ACHIEVEMENT PROGRAM,NON,,05,,,,A,,2,,2010-12-20 00:00:00
