award_id_fain,modification_number,award_id_uri,sai_number,federal_action_obligation,non_federal_funding_amount,total_funding_amount,face_value_of_loan,original_subsidy_cost,total_subsidy_cost,total_loan_value,action_date,period_of_performance_start_date,period_of_performance_current_end_date,awarding_agency_code,awarding_agency_name,awarding_sub_agency_code,awarding_sub_agency_name,awarding_office_code,awarding_office_name,funding_agency_code,funding_agency_name,funding_sub_agency_code,funding_sub_agency_name,funding_office_code,funding_office_name,recipient_duns,recipient_name,recipient_parent_name,recipient_parent_duns,recipient_country_code,recipient_country_name,recipient_address_line_1,recipient_address_line_2,recipient_city_code,recipient_city_name,recipient_county_code,recipient_county_name,recipient_state_code,recipient_state_name,recipient_zip_code,recipient_zip_last_4_code,recipient_congressional_district,recipient_foreign_city_name,recipient_foreign_province_name,recipient_foreign_postal_code,primary_place_of_performance_country_code,primary_place_of_performance_country_name,primary_place_of_performance_code,primary_place_of_performance_city_name,primary_place_of_performance_county_code,primary_place_of_performance_county_name,primary_place_of_performance_state_name,primary_place_of_performance_zip_4,primary_place_of_performance_congressional_district,primary_place_of_performance_foreign_location,cfda_number,cfda_title,assistance_type_code,assistance_type_description,award_description,business_funds_indicator_code,business_funds_indicator_description,business_types_code,business_types_description,correction_delete_indicator_code,correction_delete_indicator_description,action_type_code,action_type_description,record_type_code,record_type_description,last_modified_date
P217A070296,0034,,SAI NOT AVAILABLE,224265.00,0.00,224265.0,0.00,,0.00,,2011-09-22,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,002257350,SYRACUSE UNIVERSITY,SYRACUSE UNIVERSITY,002257350,USA,UNITED STATES,CONTROLLERS OFFICE SKYTOP OFFICE BL,,73000,SYRACUSE,067,ONONDAGA,NY,NEW YORK,13244,0001,25,,,,USA,UNITED STATES,3673000,SYRACUSE,067,ONONDAGA,NEW YORK,132440001,25,,84.217,TRIO_MCNAIR POST-BACCALAUREATE ACHIEVEMENT,04,,RONALD E. MCNAIR POST-BACCALAUREATE ACHIEVEMENT,NON,,06,,,,B,,2,,2011-10-05 00:00:00
P217A070189,0035,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-22,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,073134744,"ST JOHN'S UNIVERSITY, NEW YORK","ST JOHN'S UNIVERSITY, NEW YORK",073134744,USA,UNITED STATES,8000 UTOPIA PWY,,38231,JAMAICA,081,QUEENS,NY,NEW YORK,11439,9000,06,,,,USA,UNITED STATES,3638231,JAMAICA,081,QUEENS,NEW YORK,114399000,06,,84.217,TRIO_MCNAIR POST-BACCALAUREATE ACHIEVEMENT,04,,RONALD E. MCNAIR POST-BACCALAUREATE ACHIEVEMENT,NON,,06,,,,C,,2,,2011-10-05 00:00:00
P217A070154,0030,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-22,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,612724732,THE RESEARCH FOUNDATION OF STATE UNIVERSITY O,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,1300 ELMWOOD AVE,,11000,BUFFALO,029,ERIE,NY,NEW YORK,14222,1004,27,,,,USA,UNITED STATES,3611000,BUFFALO,029,ERIE,NEW YORK,142221004,27,,84.217,TRIO_MCNAIR POST-BACCALAUREATE ACHIEVEMENT,04,,RONALD E. MCNAIR POST-BACCALAUREATE ACHIEVEMENT,NON,,06,,,,C,,2,,2011-10-05 00:00:00
P217A080139,0027,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-22,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,002255792,ST LAWRENCE UNIVERSITY,ST LAWRENCE UNIVERSITY,002255792,USA,UNITED STATES,23 ROMODA DR,,00000,CANTON,000,,NY,NEW YORK,13617,1475,23,,,,USA,UNITED STATES,3600000,CANTON,089,ST. LAWRENCE,NEW YORK,136171475,23,,84.217,TRIO_MCNAIR POST-BACCALAUREATE ACHIEVEMENT,04,,RONALD E. MCNAIR POST-BACCALAUREATE ACHIEVEMENT,NON,,20,,,,C,,2,,2011-10-05 00:00:00
P217A070041,0033,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-22,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,152607024,THE RESEARCH FOUNDATION OF STATE UNIVERSITY O,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,350 NEW CAMPUS DR,,00000,BROCKPORT,000,,NY,NEW YORK,14420,2997,26,,,,USA,UNITED STATES,3600000,BROCKPORT,055,MONROE,NEW YORK,144202997,26,,84.217,TRIO_MCNAIR POST-BACCALAUREATE ACHIEVEMENT,04,,RONALD E. MCNAIR POST-BACCALAUREATE ACHIEVEMENT,NON,,06,,,,C,,2,,2011-10-05 00:00:00
P217A080051,0038,,SAI NOT AVAILABLE,213180.00,0.00,213180.0,0.00,,0.00,,2011-09-22,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,002223642,ROCHESTER INSTITUTE OF TECHNOLOGY (INC),ROCHESTER INSTITUTE OF TECHNOLOGY (INC),002223642,USA,UNITED STATES,1 LOMB MEMORIAL DR,,00000,ROCHESTER,000,,NY,NEW YORK,14623,5603,29,,,,USA,UNITED STATES,3600000,ROCHESTER,055,MONROE,NEW YORK,146235603,29,,84.217,TRIO_MCNAIR POST-BACCALAUREATE ACHIEVEMENT,04,,RONALD E. MCNAIR POST-BACCALAUREATE ACHIEVEMENT,NON,,22,,,,B,,2,,2011-10-05 00:00:00
P217A080159,0024,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-22,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,090189965,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,85 MURRAY HILL RD,,06607,VESTAL,007,BROOME,NY,NEW YORK,13850,6000,22,,,,USA,UNITED STATES,3606607,VESTAL,007,BROOME,NEW YORK,138506000,22,,84.217,TRIO_MCNAIR POST-BACCALAUREATE ACHIEVEMENT,04,,RONALD E. MCNAIR POST-BACCALAUREATE ACHIEVEMENT,NON,,06,,,,C,,2,,2011-10-05 00:00:00
P217A070224,0033,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-22,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,090185294,THE RESEARCH FOUNDATION OF STATE UNIVERSITY O,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,7060 STATE ROUTE 104,,00000,OSWEGO,000,,NY,NEW YORK,13126,3501,23,,,,USA,UNITED STATES,3600000,OSWEGO,075,OSWEGO,NEW YORK,131263501,23,,84.217,TRIO_MCNAIR POST-BACCALAUREATE ACHIEVEMENT,04,,RONALD E. MCNAIR POST-BACCALAUREATE ACHIEVEMENT,NON,,06,,,,C,,2,,2011-10-05 00:00:00
P217A070320,0043,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-22,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.217,TRIO_MCNAIR POST-BACCALAUREATE ACHIEVEMENT,04,,RONALD E. MCNAIR POST-BACCALAUREATE ACHIEVEMENT,NON,,06,,,,B,,2,,2011-11-08 00:00:00
P217A080139,0026,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-22,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,002255792,ST LAWRENCE UNIVERSITY,ST LAWRENCE UNIVERSITY,002255792,USA,UNITED STATES,23 ROMODA DR,,00000,CANTON,000,,NY,NEW YORK,13617,1475,23,,,,USA,UNITED STATES,3600000,CANTON,089,ST. LAWRENCE,NEW YORK,136171475,23,,84.217,TRIO_MCNAIR POST-BACCALAUREATE ACHIEVEMENT,04,,RONALD E. MCNAIR POST-BACCALAUREATE ACHIEVEMENT,NON,,20,,,,C,,2,,2011-10-05 00:00:00
P170B090019,0019,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-22,2011-09-01,2012-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.170,JAVITS FELLOWSHIPS,04,,JACOB JAVITS FELLOWSHIP,NON,,06,,,,C,,2,,2011-11-08 00:00:00
P217A070257,0039,,SAI NOT AVAILABLE,0.00,19360.00,19360.0,0.00,,0.00,,2011-09-22,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,00000,NEW YORK,000,,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.217,TRIO_MCNAIR POST-BACCALAUREATE ACHIEVEMENT,04,,RONALD E. MCNAIR POST-BACCALAUREATE ACHIEVEMENT,NON,,20,,,,C,,2,,2011-10-05 00:00:00
H132A997008,0034,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-21,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,830320909,ACTION TOWARD INDEPENDENCE INC,,,USA,UNITED STATES,309 E BROADWAY,,67620,MONTICELLO,071,ORANGE,NY,NEW YORK,12701,8810,22,,,,USA,UNITED STATES,3667620,MONTICELLO,105,SULLIVAN,NEW YORK,127018810,22,,84.132,CENTERS FOR INDEPENDENT LIVING,04,,CENTERS FOR INDEPENDENT LIVING,NON,,12,,,,C,,2,,2011-11-08 00:00:00
P217A080179,0025,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-22,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.217,TRIO_MCNAIR POST-BACCALAUREATE ACHIEVEMENT,04,,RONALD E. MCNAIR POST-BACCALAUREATE ACHIEVEMENT,NON,,06,,,,C,,2,,2011-10-05 00:00:00
P217A070320,0037,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-22,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.217,TRIO_MCNAIR POST-BACCALAUREATE ACHIEVEMENT,04,,RONALD E. MCNAIR POST-BACCALAUREATE ACHIEVEMENT,NON,,06,,,,C,,2,,2011-10-05 00:00:00
P170B080002,0039,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-21,2011-09-01,2012-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,00000,NEW YORK,000,,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.170,JAVITS FELLOWSHIPS,04,,JACOB JAVITS FELLOWSHIP,NON,,20,,,,C,,2,,2011-10-05 00:00:00
P217A070319,0047,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-22,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,11000,BUFFALO,029,ERIE,NY,NEW YORK,14260,0001,26,,,,USA,UNITED STATES,3611000,BUFFALO,029,ERIE,NEW YORK,142600001,26,,84.217,TRIO_MCNAIR POST-BACCALAUREATE ACHIEVEMENT,04,,RONALD E. MCNAIR POST-BACCALAUREATE ACHIEVEMENT,NON,,06,,,,C,,2,,2011-10-05 00:00:00
P217A080179,0029,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-22,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.217,TRIO_MCNAIR POST-BACCALAUREATE ACHIEVEMENT,04,,RONALD E. MCNAIR POST-BACCALAUREATE ACHIEVEMENT,NON,,06,,,,C,,2,,2011-11-08 00:00:00
P217A080051,0035,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-22,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,002223642,ROCHESTER INSTITUTE OF TECHNOLOGY (INC),ROCHESTER INSTITUTE OF TECHNOLOGY (INC),002223642,USA,UNITED STATES,1 LOMB MEMORIAL DR,,00000,ROCHESTER,000,,NY,NEW YORK,14623,5603,29,,,,USA,UNITED STATES,3600000,ROCHESTER,055,MONROE,NEW YORK,146235603,29,,84.217,TRIO_MCNAIR POST-BACCALAUREATE ACHIEVEMENT,04,,RONALD E. MCNAIR POST-BACCALAUREATE ACHIEVEMENT,NON,,22,,,,C,,2,,2011-10-05 00:00:00
H132A997009,0030,,SAI NOT AVAILABLE,210409.00,0.00,210409.0,0.00,,0.00,,2011-09-21,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,362911943,"REGIONAL CENTER FOR INDEPENDENT LIVING, INC.",,,USA,UNITED STATES,497 STATE ST,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14608,1642,28,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146081642,28,,84.132,CENTERS FOR INDEPENDENT LIVING,04,,CENTERS FOR INDEPENDENT LIVING,NON,,12,,,,B,,2,,2011-10-05 00:00:00
P170B100003,0015,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-21,2011-09-01,2012-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,00000,NEW YORK,000,,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.170,JAVITS FELLOWSHIPS,04,,JACOB JAVITS FELLOWSHIP,NON,,20,,,,C,,2,,2011-10-05 00:00:00
P170B080013,0034,,SAI NOT AVAILABLE,131925.00,0.00,131925.0,0.00,,0.00,,2011-09-21,2011-09-01,2012-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,041968306,NEW YORK UNIVERSITY,NEW YORK UNIVERSITY,041968306,USA,UNITED STATES,70 WASHINGTON SQUARE S,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10012,1019,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100121019,08,,84.170,JAVITS FELLOWSHIPS,04,,JACOB JAVITS FELLOWSHIP,NON,,06,,,,B,,2,,2011-10-05 00:00:00
H132A997015,0035,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-21,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,151350071,WESTCHESTER INDEPENDENT LIVING CENTER INC,,,USA,UNITED STATES,200 HAMILTON AVE OFC 2,,81677,WHITE PLAINS,119,WESTCHESTER,NY,NEW YORK,10601,1833,18,,,,USA,UNITED STATES,3681677,WHITE PLAINS,119,WESTCHESTER,NEW YORK,106011833,18,,84.132,CENTERS FOR INDEPENDENT LIVING,04,,CENTERS FOR INDEPENDENT LIVING,NON,,12,,,,C,,2,,2011-11-22 00:00:00
H132A997005,0022,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-21,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,167880947,CORNING COUNCIL FOR ASSISTANCE AND INFORMATIO,CORNING COUNCIL FOR ASSISTANCE AND INFORMATION FOR THE DISABLED INC,167880947,USA,UNITED STATES,271 E FIRST ST 1ST FL,,18256,CORNING,101,STEUBEN,NY,NEW YORK,14830,2924,29,,,,USA,UNITED STATES,3618256,CORNING,101,STEUBEN,NEW YORK,148302924,29,,84.132,CENTERS FOR INDEPENDENT LIVING,04,,CENTERS FOR INDEPENDENT LIVING,NON,,12,,,,C,,2,,2011-10-05 00:00:00
P170B090002,0031,,SAI NOT AVAILABLE,307825.00,0.00,307825.0,0.00,,0.00,,2011-09-21,2011-09-01,2012-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,00000,NEW YORK,000,,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.170,JAVITS FELLOWSHIPS,04,,JACOB JAVITS FELLOWSHIP,NON,,20,,,,B,,2,,2011-10-05 00:00:00
P031A110179,0001,,SAI NOT AVAILABLE,399534.00,0.00,399534.0,0.00,,0.00,,2011-09-21,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,071476519,DAEMEN COLLEGE,,,USA,UNITED STATES,4380 MAIN ST,,11000,AMHERST,029,ERIE,NY,NEW YORK,14226,3544,26,,,,USA,UNITED STATES,3611000,BUFFALO,029,ERIE,NEW YORK,142263544,26,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS PROGRAM (SIP),NON,,20,,,,A,,2,,2011-10-05 00:00:00
P170B090004,0023,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-21,2011-09-01,2012-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,872612445,"CORNELL UNIVERSITY, INC",CORNELL UNIVERSITY,002254837,USA,UNITED STATES,373 PINE TREE RD,,38077,ITHACA,109,TOMPKINS,NY,NEW YORK,14850,2820,22,,,,USA,UNITED STATES,3638077,ITHACA,109,TOMPKINS,NEW YORK,148502820,22,,84.170,JAVITS FELLOWSHIPS,04,,JACOB JAVITS FELLOWSHIP,NON,,20,,,,C,,2,,2011-10-05 00:00:00
H132A997014,0029,,SAI NOT AVAILABLE,188662.00,0.00,188662.0,0.00,,0.00,,2011-09-21,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,623222478,NORTHERN REGIONAL CENTER FOR INDEPENDENT LIVI,"NORTHERN REGIONAL CENTER FOR INDEPENDENT LIVING, INC.",623222478,USA,UNITED STATES,210 COURT ST STE 107,,78608,WATERTOWN,045,JEFFERSON,NY,NEW YORK,13601,4546,23,,,,USA,UNITED STATES,3678608,WATERTOWN,045,JEFFERSON,NEW YORK,136014546,23,,84.132,CENTERS FOR INDEPENDENT LIVING,04,,CENTERS FOR INDEPENDENT LIVING,NON,,12,,,,B,,2,,2011-10-05 00:00:00
H132A010028,0031,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-21,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,151350071,WESTCHESTER INDEPENDENT LIVING CENTER INC,,,USA,UNITED STATES,200 HAMILTON AVE OFC 2,,81677,WHITE PLAINS,119,WESTCHESTER,NY,NEW YORK,10601,1809,18,,,,USA,UNITED STATES,3681677,WHITE PLAINS,119,WESTCHESTER,NEW YORK,106011809,18,,84.132,CENTERS FOR INDEPENDENT LIVING,04,,CENTERS FOR INDEPENDENT LIVING,NON,,12,,,,C,,2,,2011-10-05 00:00:00
H132A997002,0033,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-21,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,785744061,BRONX INDEPENDENT LIVING SERVICES INC,,,USA,UNITED STATES,4419 3RD AVE STE 2C,,08510,BRONX,005,BRONX,NY,NEW YORK,10457,2501,16,,,,USA,UNITED STATES,3608510,BRONX,005,BRONX,NEW YORK,104572501,16,,84.132,CENTERS FOR INDEPENDENT LIVING,04,,CENTERS FOR INDEPENDENT LIVING,NON,,12,,,,C,,2,,2011-10-05 00:00:00
P170B090024,0022,,SAI NOT AVAILABLE,43975.00,0.00,43975.0,0.00,,0.00,,2011-09-21,2011-09-01,2012-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,804878247,THE RESEARCH FOUNDATION OF STATE UNIVERSITY O,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,WEST 5510 FRK MEL LIB,,00000,STONY BROOK,000,,NY,NEW YORK,11794,0001,01,,,,USA,UNITED STATES,3600000,STONY BROOK,103,SUFFOLK,NEW YORK,117940001,01,,84.170,JAVITS FELLOWSHIPS,04,,JACOB JAVITS FELLOWSHIP,NON,,06,,,,B,,2,,2011-10-05 00:00:00
H132A997005,0023,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-21,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,167880947,CORNING COUNCIL FOR ASSISTANCE AND INFORMATIO,CORNING COUNCIL FOR ASSISTANCE AND INFORMATION FOR THE DISABLED INC,167880947,USA,UNITED STATES,271 E FIRST ST 1ST FL,,18256,CORNING,101,STEUBEN,NY,NEW YORK,14830,2924,29,,,,USA,UNITED STATES,3618256,CORNING,101,STEUBEN,NEW YORK,148302924,29,,84.132,CENTERS FOR INDEPENDENT LIVING,04,,CENTERS FOR INDEPENDENT LIVING,NON,,12,,,,C,,2,,2011-10-05 00:00:00
P170B090018,0023,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-21,2011-09-01,2012-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,041968306,NEW YORK UNIVERSITY,NEW YORK UNIVERSITY,041968306,USA,UNITED STATES,70 WASHINGTON SQUARE S,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10012,1019,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100121019,08,,84.170,JAVITS FELLOWSHIPS,04,,JACOB JAVITS FELLOWSHIP,NON,,06,,,,C,,2,,2011-10-05 00:00:00
P170B080021,0025,,SAI NOT AVAILABLE,32434.00,0.00,32434.0,0.00,,0.00,,2011-09-21,2011-09-01,2012-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,071030969,"NEW SCHOOL, THE","NEW SCHOOL, THE",071030969,USA,UNITED STATES,66 W 12TH ST RM 800,,00000,NEW YORK,000,,NY,NEW YORK,10011,8603,08,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100118603,08,,84.170,JAVITS FELLOWSHIPS,04,,JACOB JAVITS FELLOWSHIP,NON,,20,,,,B,,2,,2011-10-05 00:00:00
H132A997015,0031,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-09-21,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,151350071,WESTCHESTER INDEPENDENT LIVING CENTER INC,,,USA,UNITED STATES,200 HAMILTON AVE OFC 2,,81677,WHITE PLAINS,119,WESTCHESTER,NY,NEW YORK,10601,1809,18,,,,USA,UNITED STATES,3681677,WHITE PLAINS,119,WESTCHESTER,NEW YORK,106011809,18,,84.132,CENTERS FOR INDEPENDENT LIVING,04,,CENTERS FOR INDEPENDENT LIVING,NON,,12,,,,C,,2,,2011-10-05 00:00:00
